tool	q3b Q3B version 1.1-dev	q3b Q3B version 1.1-dev	q3b Q3B version 1.1-dev	q3b Q3B version 1.1-dev	q3b Q3B version 1.1-dev
run set	vanilla	vanilla	vanilla	vanilla	vanilla
/var/tmp/vcloud-q3b/BV/	status	cputime (s)	walltime (s)	memory (MB)	host
2017-Preiner-keymaera/intersection-example-simple.proof-node289615.smt2	false	0.017262509	0.017657695803791285	19.156992	ben02
2017-Preiner-keymaera/intersection-example-simple.proof-node289727.smt2	false	0.017441293	0.017832220066338778	19.156992	ben05
2017-Preiner-keymaera/intersection-example-simple.proof-node290002.smt2	false	0.017495384	0.01822335598990321	19.156992	ben02
2017-Preiner-keymaera/intersection-example-simple.proof-node29014.smt2	false	0.016561096	0.016909195110201836	19.156992	ben02
2017-Preiner-keymaera/intersection-example-simple.proof-node290206.smt2	false	0.017737731	0.018150673247873783	19.161088	ben10
2017-Preiner-keymaera/intersection-example-simple.proof-node290415.smt2	false	0.017290505	0.017679466865956783	19.156992	ben14
2017-Preiner-keymaera/intersection-example-simple.proof-node290527.smt2	false	0.01703701	0.017440051306039095	19.144704	ben12
2017-Preiner-keymaera/intersection-example-simple.proof-node290877.smt2	false	0.017290847	0.01769340969622135	19.156992	ben10
2017-Preiner-keymaera/intersection-example-simple.proof-node290989.smt2	false	0.016880057	0.017253737896680832	19.156992	ben04
2017-Preiner-keymaera/intersection-example-simple.proof-node291392.smt2	false	0.017524693	0.01795479329302907	19.156992	ben10
2017-Preiner-keymaera/intersection-example-simple.proof-node291504.smt2	false	0.016939839	0.02986532775685191	19.156992	ben10
2017-Preiner-keymaera/intersection-example-simple.proof-node29154.smt2	false	0.016916977	0.017277106177061796	19.161088	ben05
2017-Preiner-keymaera/intersection-example-simple.proof-node291616.smt2	false	0.017550069	0.017980909906327724	19.116032	ben10
2017-Preiner-keymaera/intersection-example-simple.proof-node291850.smt2	false	0.017608987	0.0179835120216012	19.156992	ben14
2017-Preiner-keymaera/intersection-example-simple.proof-node291962.smt2	false	0.01700013	0.017791699152439833	19.156992	ben02
2017-Preiner-keymaera/intersection-example-simple.proof-node292166.smt2	false	0.017482521	0.017878497019410133	19.161088	ben04
2017-Preiner-keymaera/intersection-example-simple.proof-node292375.smt2	false	0.017476933	0.017874896991997957	19.161088	ben04
2017-Preiner-keymaera/intersection-example-simple.proof-node292487.smt2	false	0.017447419	0.017861496657133102	19.156992	ben14
2017-Preiner-keymaera/intersection-example-simple.proof-node292599.smt2	false	0.017628105	0.018042406998574734	19.156992	ben05
2017-Preiner-keymaera/intersection-example-simple.proof-node292958.smt2	false	0.017479702	0.017892382107675076	19.156992	ben14
2017-Preiner-keymaera/intersection-example-simple.proof-node293070.smt2	false	0.016858314	0.01754165207967162	19.156992	ben02
2017-Preiner-keymaera/intersection-example-simple.proof-node293274.smt2	false	0.017624942	0.018016682006418705	19.156992	ben10
2017-Preiner-keymaera/intersection-example-simple.proof-node293483.smt2	false	0.016977143	0.017377804964780807	19.156992	ben10
2017-Preiner-keymaera/intersection-example-simple.proof-node293595.smt2	false	0.017562569	0.017975694965571165	19.161088	ben10
2017-Preiner-keymaera/intersection-example-simple.proof-node293707.smt2	false	0.017267967	0.017648395150899887	19.161088	ben10
2017-Preiner-keymaera/intersection-example-simple.proof-node29393.smt2	false	0.016715245	0.0170860281214118	19.156992	ben04
2017-Preiner-keymaera/intersection-example-simple.proof-node293941.smt2	false	0.017050634	0.01743431156501174	19.156992	ben10
2017-Preiner-keymaera/intersection-example-simple.proof-node294053.smt2	false	0.01743361	0.017837353982031345	19.156992	ben10
2017-Preiner-keymaera/intersection-example-simple.proof-node294290.smt2	false	0.017312517	0.017697497736662626	19.156992	ben02
2017-Preiner-keymaera/intersection-example-simple.proof-node294402.smt2	false	0.017190026	0.01789704104885459	19.156992	ben05
2017-Preiner-keymaera/intersection-example-simple.proof-node294514.smt2	false	0.01702	0.017743887845426798	19.156992	ben12
2017-Preiner-keymaera/intersection-example-simple.proof-node294748.smt2	false	0.014014558	0.015296869911253452	19.156992	ben08
2017-Preiner-keymaera/intersection-example-simple.proof-node294860.smt2	false	0.013395088	0.013749433681368828	19.156992	ben08
2017-Preiner-keymaera/intersection-example-simple.proof-node295064.smt2	false	0.013435765	0.013789801858365536	19.156992	ben08
2017-Preiner-keymaera/intersection-example-simple.proof-node295273.smt2	false	0.017375504	0.01774202659726143	19.156992	ben05
2017-Preiner-keymaera/intersection-example-simple.proof-node295385.smt2	false	0.017487117	0.017870995216071606	19.156992	ben05
2017-Preiner-keymaera/intersection-example-simple.proof-node295497.smt2	false	0.013610931	0.013956075068563223	19.156992	ben08
2017-Preiner-keymaera/intersection-example-simple.proof-node29597.smt2	false	0.016397768	0.01718734484165907	19.156992	ben02
2017-Preiner-keymaera/intersection-example-simple.proof-node296251.smt2	false	0.02196483	0.022385582793504	19.156992	ben02
2017-Preiner-keymaera/intersection-example-simple.proof-node296455.smt2	false	0.016681951	0.01703714393079281	19.156992	ben08
2017-Preiner-keymaera/intersection-example-simple.proof-node296669.smt2	false	0.02122188	0.02162125613540411	19.156992	ben05
2017-Preiner-keymaera/intersection-example-simple.proof-node296781.smt2	false	0.021500798	0.021866279654204845	19.156992	ben05
2017-Preiner-keymaera/intersection-example-simple.proof-node297193.smt2	false	0.021924517	0.03588832914829254	19.156992	ben09
2017-Preiner-keymaera/intersection-example-simple.proof-node297407.smt2	false	0.025515719	0.026868245098739862	19.419136	ben09
2017-Preiner-keymaera/intersection-example-simple.proof-node297519.smt2	false	0.021540535	0.021909080911427736	19.419136	ben09
2017-Preiner-keymaera/intersection-example-simple.proof-node297860.smt2	false	0.021654107	0.022030264139175415	19.419136	ben05
2017-Preiner-keymaera/intersection-example-simple.proof-node298064.smt2	false	0.022181058	0.022585560102015734	19.419136	ben04
2017-Preiner-keymaera/intersection-example-simple.proof-node29811.smt2	false	0.016555916	0.016981844324618578	19.156992	ben04
2017-Preiner-keymaera/intersection-example-simple.proof-node298278.smt2	false	0.02197689	0.02238221885636449	19.156992	ben14
2017-Preiner-keymaera/intersection-example-simple.proof-node298390.smt2	false	0.021388514	0.021783653646707535	19.419136	ben05
2017-Preiner-keymaera/intersection-example-simple.proof-node298883.smt2	false	0.016524412	0.016935907304286957	19.156992	ben14
2017-Preiner-keymaera/intersection-example-simple.proof-node299087.smt2	false	0.031883088	0.03229574812576175	19.165184	ben10
2017-Preiner-keymaera/intersection-example-simple.proof-node29923.smt2	false	0.016326636	0.017017441801726818	19.156992	ben02
2017-Preiner-keymaera/intersection-example-simple.proof-node299301.smt2	false	0.016358804	0.016765231732279062	19.156992	ben05
2017-Preiner-keymaera/intersection-example-simple.proof-node299413.smt2	false	0.016648821	0.017062091268599033	19.156992	ben14
2017-Preiner-keymaera/intersection-example-simple.proof-node299744.smt2	false	0.016693651	0.017123484052717686	19.161088	ben05
2017-Preiner-keymaera/intersection-example-simple.proof-node2998.smt2	false	0.020894193	0.021273139864206314	19.156992	ben02
2017-Preiner-keymaera/intersection-example-simple.proof-node300080.smt2	false	0.016539511	0.01693263230845332	19.156992	ben02
2017-Preiner-keymaera/intersection-example-simple.proof-node300192.smt2	false	0.0166591	0.01706074783578515	19.156992	ben14
2017-Preiner-keymaera/intersection-example-simple.proof-node300533.smt2	false	0.016778263	0.01715510291978717	19.161088	ben04
2017-Preiner-keymaera/intersection-example-simple.proof-node300737.smt2	false	0.016520463	0.017851841636002064	19.156992	ben09
2017-Preiner-keymaera/intersection-example-simple.proof-node300951.smt2	false	0.01661159	0.01702809799462557	19.156992	ben10
2017-Preiner-keymaera/intersection-example-simple.proof-node301063.smt2	false	0.016571515	0.016984374728053808	19.156992	ben04
2017-Preiner-keymaera/intersection-example-simple.proof-node301496.smt2	false	0.016110405	0.016518748365342617	19.156992	ben04
2017-Preiner-keymaera/intersection-example-simple.proof-node301710.smt2	false	0.016369044	0.016739143058657646	19.156992	ben04
2017-Preiner-keymaera/intersection-example-simple.proof-node301822.smt2	false	0.017180664	0.01758750667795539	19.103744	ben10
2017-Preiner-keymaera/intersection-example-simple.proof-node302188.smt2	false	0.01655633	0.01689820270985365	19.398656	ben08
2017-Preiner-keymaera/intersection-example-simple.proof-node302392.smt2	false	0.017228024	0.017669381108134985	19.156992	ben04
2017-Preiner-keymaera/intersection-example-simple.proof-node302606.smt2	false	0.016975365	0.01738237775862217	19.156992	ben14
2017-Preiner-keymaera/intersection-example-simple.proof-node302718.smt2	false	0.016787495	0.017160908319056034	19.156992	ben12
2017-Preiner-keymaera/intersection-example-simple.proof-node303147.smt2	false	0.016859902	0.018132674042135477	19.419136	ben08
2017-Preiner-keymaera/intersection-example-simple.proof-node303259.smt2	false	0.021830105	0.022241001948714256	19.419136	ben02
2017-Preiner-keymaera/intersection-example-simple.proof-node303463.smt2	false	0.021460919	0.021853433921933174	19.161088	ben05
2017-Preiner-keymaera/intersection-example-simple.proof-node303672.smt2	false	0.022282999	0.022688610944896936	19.156992	ben02
2017-Preiner-keymaera/intersection-example-simple.proof-node303784.smt2	false	0.021462201	0.022137056104838848	19.419136	ben12
2017-Preiner-keymaera/intersection-example-simple.proof-node30386.smt2	false	0.016465199	0.016861160285770893	19.156992	ben05
2017-Preiner-keymaera/intersection-example-simple.proof-node303896.smt2	false	0.022208703	0.02259315364062786	19.345408	ben14
2017-Preiner-keymaera/intersection-example-simple.proof-node304263.smt2	false	0.021266716	0.021627413108944893	19.156992	ben12
2017-Preiner-keymaera/intersection-example-simple.proof-node304467.smt2	false	0.021299044	0.021707919891923666	19.419136	ben05
2017-Preiner-keymaera/intersection-example-simple.proof-node304676.smt2	false	0.017754468	0.018140817992389202	19.156992	ben08
2017-Preiner-keymaera/intersection-example-simple.proof-node304788.smt2	false	0.021739229	0.02225083066150546	19.156992	ben04
2017-Preiner-keymaera/intersection-example-simple.proof-node304900.smt2	false	0.022311047	0.024014953058212996	19.156992	ben12
2017-Preiner-keymaera/intersection-example-simple.proof-node305236.smt2	false	0.022234785	0.022613646928220987	19.156992	ben14
2017-Preiner-keymaera/intersection-example-simple.proof-node305348.smt2	false	0.016524304	0.016897843219339848	19.361792	ben08
2017-Preiner-keymaera/intersection-example-simple.proof-node305552.smt2	false	0.021631563	0.022025047801434994	19.156992	ben05
2017-Preiner-keymaera/intersection-example-simple.proof-node305710.smt2	false	0.016344033	0.016686693765223026	19.148800	ben08
2017-Preiner-keymaera/intersection-example-simple.proof-node305944.smt2	false	0.021308081	0.021725543774664402	19.156992	ben10
2017-Preiner-keymaera/intersection-example-simple.proof-node306056.smt2	false	0.022173078	0.022561749909073114	19.156992	ben14
2017-Preiner-keymaera/intersection-example-simple.proof-node306260.smt2	false	0.016835149	0.017194953747093678	19.419136	ben08
2017-Preiner-keymaera/intersection-example-simple.proof-node306469.smt2	false	0.021479201	0.021895742043852806	19.156992	ben02
2017-Preiner-keymaera/intersection-example-simple.proof-node306581.smt2	false	0.022086006	0.022493953816592693	19.156992	ben10
2017-Preiner-keymaera/intersection-example-simple.proof-node306693.smt2	false	0.021073868	0.02145647769793868	19.394560	ben04
2017-Preiner-keymaera/intersection-example-simple.proof-node30692.smt2	false	0.017173657	0.01756038097664714	19.156992	ben10
2017-Preiner-keymaera/intersection-example-simple.proof-node307382.smt2	false	0.016802657	0.017254555132240057	19.156992	ben12
2017-Preiner-keymaera/intersection-example-simple.proof-node307586.smt2	false	0.016605339	0.01697848504409194	19.161088	ben05
2017-Preiner-keymaera/intersection-example-simple.proof-node307800.smt2	false	0.016241895	0.017896942794322968	19.156992	ben09
2017-Preiner-keymaera/intersection-example-simple.proof-node307912.smt2	false	0.018178415	0.01859871204942465	19.161088	ben05
2017-Preiner-keymaera/intersection-example-simple.proof-node30804.smt2	false	0.016789995	0.017168056219816208	19.156992	ben05
2017-Preiner-keymaera/intersection-example-simple.proof-node308253.smt2	false	0.016891809	0.017280702013522387	19.156992	ben12
2017-Preiner-keymaera/intersection-example-simple.proof-node308457.smt2	false	0.016502895	0.016911847051233053	19.156992	ben12
2017-Preiner-keymaera/intersection-example-simple.proof-node308597.smt2	false	0.016405013	0.016773327719420195	19.156992	ben02
2017-Preiner-keymaera/intersection-example-simple.proof-node308836.smt2	false	0.016563532	0.016973936930298805	19.156992	ben14
2017-Preiner-keymaera/intersection-example-simple.proof-node309040.smt2	false	0.016353793	0.016738124657422304	19.156992	ben05
2017-Preiner-keymaera/intersection-example-simple.proof-node309254.smt2	false	0.016415152	0.01678986707702279	19.156992	ben02
2017-Preiner-keymaera/intersection-example-simple.proof-node309366.smt2	false	0.016691525	0.01709940703585744	19.156992	ben12
2017-Preiner-keymaera/intersection-example-simple.proof-node309829.smt2	false	0.016716166	0.017105540726333857	19.156992	ben05
2017-Preiner-keymaera/intersection-example-simple.proof-node310135.smt2	false	0.016301372	0.030308707617223263	19.156992	ben09
2017-Preiner-keymaera/intersection-example-simple.proof-node310247.smt2	false	0.016262316	0.016659220214933157	19.156992	ben10
2017-Preiner-keymaera/intersection-example-simple.proof-node310578.smt2	false	0.016174836	0.01655931817367673	19.156992	ben02
2017-Preiner-keymaera/intersection-example-simple.proof-node310782.smt2	false	0.016442706	0.016816153191030025	19.156992	ben02
2017-Preiner-keymaera/intersection-example-simple.proof-node310996.smt2	false	0.01636196	0.016759417951107025	19.156992	ben05
2017-Preiner-keymaera/intersection-example-simple.proof-node311108.smt2	false	0.016532615	0.02960095601156354	19.156992	ben02
2017-Preiner-keymaera/intersection-example-simple.proof-node31135.smt2	false	0.016941096	0.017343068961054087	19.156992	ben14
2017-Preiner-keymaera/intersection-example-simple.proof-node311553.smt2	false	0.016254798	0.01675313012674451	19.394560	ben12
2017-Preiner-keymaera/intersection-example-simple.proof-node311767.smt2	false	0.016670345	0.01705123297870159	19.161088	ben02
2017-Preiner-keymaera/intersection-example-simple.proof-node311879.smt2	false	0.016766564	0.017186569049954414	19.156992	ben14
2017-Preiner-keymaera/intersection-example-simple.proof-node312118.smt2	false	0.016216815	0.01690572826191783	19.079168	ben02
2017-Preiner-keymaera/intersection-example-simple.proof-node312322.smt2	false	0.016407125	0.01681077992543578	19.156992	ben14
2017-Preiner-keymaera/intersection-example-simple.proof-node312536.smt2	false	0.016245814	0.016627447679638863	19.394560	ben12
2017-Preiner-keymaera/intersection-example-simple.proof-node312648.smt2	false	0.016748069	0.01715013198554516	19.156992	ben05
2017-Preiner-keymaera/intersection-example-simple.proof-node313106.smt2	false	0.016467113	0.01686809305101633	19.156992	ben10
2017-Preiner-keymaera/intersection-example-simple.proof-node313310.smt2	false	0.012538055	0.013815436977893114	19.156992	ben08
